+6.7700E-03,-259.2E-06
+6.7800E-03,-175.2E-06
+6.7900E-03,-85.1E-06
+6.8000E-03,-149.4E-06
+6.8100E-03,-276.5E-06
+6.8200E-03,-258.4E-06
+6.8300E-03,-130.9E-06
+6.8400E-03,-141.0E-06
+6.8500E-03,-219.8E-06
+6.8600E-03,-319.1E-06
+6.8700E-03,-224.2E-06
+6.8800E-03,-166.3E-06
+6.8900E-03,-198.1E-06
+6.9000E-03,-320.3E-06
+6.9100E-03,-301.8E-06
+6.9200E-03,-214.6E-06
+6.9300E-03,-198.1E-06
+6.9400E-03,-264.8E-06
+6.9500E-03,-346.4E-06
+6.9600E-03,-279.7E-06
+6.9700E-03,-195.7E-06
+6.9800E-03,-232.6E-06
+6.9900E-03,-329.5E-06
+7.0000E-03,-326.3E-06
+7.0100E-03,-239.1E-06
+7.0200E-03,-212.6E-06
+7.0300E-03,-286.9E-06
+7.0400E-03,-372.9E-06
+7.0500E-03,-300.2E-06
+7.0600E-03,-206.5E-06
+7.0700E-03,-233.5E-06
+7.0800E-03,-340.8E-06
+7.0900E-03,-355.3E-06
+7.1000E-03,-274.1E-06
+7.1100E-03,-240.7E-06
+7.1200E-03,-266.8E-06
+7.1300E-03,-375.0E-06
+7.1400E-03,-311.0E-06
+7.1500E-03,-239.9E-06
+7.1600E-03,-270.4E-06
+7.1700E-03,-357.7E-06
+7.1800E-03,-395.5E-06
+7.1900E-03,-267.6E-06
+7.2000E-03,-223.8E-06
+7.2100E-03,-305.4E-06
+7.2200E-03,-386.2E-06
+7.2300E-03,-316.7E-06
+7.2400E-03,-210.9E-06
+7.2500E-03,-266.0E-06
+7.2600E-03,-293.0E-06
+7.2700E-03,-346.0E-06
+7.2800E-03,-265.6E-06
+7.2900E-03,-235.9E-06
+7.3000E-03,-278.1E-06
+7.3100E-03,-366.1E-06
+7.3200E-03,-317.5E-06
+7.3300E-03,-205.7E-06
+7.3400E-03,-217.0E-06
+7.3500E-03,-314.3E-06
+7.3600E-03,-339.2E-06
+7.3700E-03,-224.2E-06
+7.3800E-03,-165.5E-06
+7.3900E-03,-213.4E-06
+7.4000E-03,-288.1E-06
+7.4100E-03,-272.8E-06
+7.4200E-03,-169.9E-06
+7.4300E-03,-175.6E-06
+7.4400E-03,-245.5E-06
+7.4500E-03,-312.2E-06
+7.4600E-03,-196.5E-06
+7.4700E-03,-135.4E-06
+7.4800E-03,-178.8E-06
+7.4900E-03,-287.7E-06
+7.5000E-03,-235.9E-06
+7.5100E-03,-126.9E-06
+7.5200E-03,-142.2E-06
+7.5300E-03,-216.2E-06
+7.5400E-03,-262.4E-06
+7.5500E-03,-169.5E-06
+7.5600E-03,-95.6E-06
+7.5700E-03,-145.4E-06
+7.5800E-03,-250.3E-06
+7.5900E-03,-225.8E-06
+7.6000E-03,-99.2E-06
+7.6100E-03,-110.0E-06
+7.6200E-03,-197.3E-06
+7.6300E-03,-235.9E-06
+7.6400E-03,-180.4E-06
+7.6500E-03,-105.2E-06
+7.6600E-03,-134.2E-06
+7.6700E-03,-211.3E-06
+7.6800E-03,-215.8E-06
+7.6900E-03,-96.8E-06
+7.7000E-03,-97.2E-06
+7.7100E-03,-164.7E-06
+7.7200E-03,-241.1E-06
+7.7300E-03,-162.7E-06
+7.7400E-03,-66.6E-06
+7.7500E-03,-125.3E-06
+7.7600E-03,-215.8E-06
+7.7700E-03,-219.0E-06
+7.7800E-03,-110.0E-06
+7.7900E-03,-98.8E-06
+7.8000E-03,-161.5E-06
+7.8100E-03,-264.4E-06
+7.8200E-03,-156.7E-06
+7.8300E-03,-92.4E-06
+7.8400E-03,-126.5E-06
+7.8500E-03,-205.7E-06
+7.8600E-03,-215.8E-06
+7.8700E-03,-65.0E-06
+7.8800E-03,-104.4E-06
+7.8900E-03,-150.6E-06
+7.9000E-03,-249.9E-06
+7.9100E-03,-167.9E-06
+7.9200E-03,-65.0E-06
+7.9300E-03,-108.8E-06
+7.9400E-03,-204.9E-06
+7.9500E-03,-209.7E-06
+7.9600E-03,-112.4E-06
+7.9700E-03,-110.0E-06
+7.9800E-03,-175.2E-06
+7.9900E-03,-245.9E-06
+8.0000E-03,-165.5E-06
+8.0100E-03,-79.9E-06
+8.0200E-03,-122.1E-06
+8.0300E-03,-216.2E-06
+8.0400E-03,-205.7E-06
+8.0500E-03,-117.3E-06
+8.0600E-03,-96.0E-06
+8.0700E-03,-184.4E-06
+8.0800E-03,-266.0E-06
+8.0900E-03,-190.0E-06
+8.1000E-03,-121.3E-06
+8.1100E-03,-157.9E-06
+8.1200E-03,-247.5E-06
+8.1300E-03,-275.3E-06
+8.1400E-03,-155.5E-06
+8.1500E-03,-135.4E-06
+8.1600E-03,-188.8E-06
+8.1700E-03,-278.9E-06
+8.1800E-03,-233.4E-06
+8.1900E-03,-125.7E-06
+8.2000E-03,-173.6E-06
+8.2100E-03,-278.1E-06
+8.2200E-03,-317.1E-06
+8.2300E-03,-189.2E-06
+8.2400E-03,-168.7E-06
+8.2500E-03,-235.9E-06
+8.2600E-03,-314.7E-06
+8.2700E-03,-262.4E-06
+8.2800E-03,-170.3E-06
+8.2900E-03,-199.3E-06
+8.3000E-03,-290.1E-06
+8.3100E-03,-325.5E-06
+8.3200E-03,-220.6E-06
+8.3300E-03,-205.7E-06
+8.3400E-03,-272.9E-06
+8.3500E-03,-344.4E-06
+8.3600E-03,-301.4E-06
+8.3700E-03,-206.5E-06
+8.3800E-03,-215.0E-06
+8.3900E-03,-306.6E-06
+8.4000E-03,-348.4E-06
+8.4100E-03,-252.7E-06
+8.4200E-03,-205.7E-06
+8.4300E-03,-267.2E-06
+8.4400E-03,-355.7E-06
+8.4500E-03,-322.3E-06
+8.4600E-03,-233.0E-06
+8.4700E-03,-205.3E-06
+8.4800E-03,-305.8E-06
+8.4900E-03,-343.2E-06
+8.5000E-03,-266.0E-06
+8.5100E-03,-187.2E-06
+8.5200E-03,-252.8E-06
+8.5300E-03,-337.2E-06
+8.5400E-03,-305.4E-06
+8.5500E-03,-191.6E-06
+8.5600E-03,-196.5E-06
+8.5700E-03,-262.4E-06
+8.5800E-03,-278.9E-06
+8.5900E-03,-208.9E-06
+8.6000E-03,-145.4E-06
+8.6100E-03,-195.7E-06
+8.6200E-03,-298.6E-06
+8.6300E-03,-259.2E-06
+8.6400E-03,-157.9E-06
+8.6500E-03,-165.5E-06
+8.6600E-03,-220.2E-06
+8.6700E-03,-315.1E-06
+8.6800E-03,-214.6E-06
+8.6900E-03,-126.1E-06
+8.7000E-03,-187.6E-06
+8.7100E-03,-284.5E-06
+8.7200E-03,-241.5E-06
+8.7300E-03,-152.2E-06
+8.7400E-03,-151.9E-06
+8.7500E-03,-205.7E-06
+8.7600E-03,-306.2E-06
+8.7700E-03,-164.7E-06
+8.7800E-03,-105.2E-06
+8.7900E-03,-172.8E-06
+8.8000E-03,-249.9E-06
+8.8100E-03,-244.7E-06
+8.8200E-03,-108.8E-06
+8.8300E-03,-139.8E-06
+8.8400E-03,-166.7E-06
+8.8500E-03,-249.9E-06
+8.8600E-03,-183.6E-06
+8.8700E-03,-66.6E-06
+8.8800E-03,-144.6E-06
+8.8900E-03,-218.6E-06
+8.9000E-03,-231.8E-06
+8.9100E-03,-135.4E-06
+8.9200E-03,-90.7E-06
+8.9300E-03,-159.1E-06
+8.9400E-03,-216.2E-06
+8.9500E-03,-159.5E-06
+8.9600E-03,-75.9E-06
+8.9700E-03,-104.8E-06
+8.9800E-03,-188.8E-06
+8.9900E-03,-204.1E-06
+9.0000E-03,-115.3E-06
+9.0100E-03,-81.9E-06
+9.0200E-03,-135.8E-06
+9.0300E-03,-190.4E-06
+9.0400E-03,-144.6E-06
+9.0500E-03,-65.0E-06
+9.0600E-03,-96.8E-06
+9.0700E-03,-193.3E-06
+9.0800E-03,-221.4E-06
+9.0900E-03,-104.0E-06
+9.1000E-03,-81.1E-06
+9.1100E-03,-145.4E-06
+9.1200E-03,-234.3E-06
+9.1300E-03,-150.2E-06
+9.1400E-03,-65.0E-06
+9.1500E-03,-83.1E-06
+9.1600E-03,-153.1E-06
+9.1700E-03,-207.3E-06
+9.1800E-03,-120.5E-06
+9.1900E-03,-65.0E-06
+9.2000E-03,-149.4E-06
+9.2100E-03,-239.5E-06
+9.2200E-03,-141.0E-06
+9.2300E-03,-65.0E-06
+9.2400E-03,-116.9E-06
+9.2500E-03,-185.6E-06
+9.2600E-03,-198.9E-06
+9.2700E-03,-128.5E-06
+9.2800E-03,-100.4E-06
+9.2900E-03,-142.6E-06
+9.3000E-03,-235.9E-06
+9.3100E-03,-165.5E-06
+9.3200E-03,-107.6E-06
+9.3300E-03,-134.2E-06
+9.3400E-03,-227.0E-06
+9.3500E-03,-260.0E-06
+9.3600E-03,-145.8E-06
+9.3700E-03,-94.4E-06
+9.3800E-03,-184.0E-06
+9.3900E-03,-263.6E-06
+9.4000E-03,-211.7E-06
+9.4100E-03,-120.9E-06
+9.4200E-03,-151.0E-06
+9.4300E-03,-238.3E-06
+9.4400E-03,-256.0E-06
+9.4500E-03,-189.6E-06
+9.4600E-03,-164.7E-06
+9.4700E-03,-185.2E-06
+9.4800E-03,-295.8E-06
+9.4900E-03,-262.8E-06
+9.5000E-03,-175.6E-06
+9.5100E-03,-170.8E-06
+9.5200E-03,-290.2E-06
+9.5300E-03,-321.1E-06
+9.5400E-03,-255.2E-06
+9.5500E-03,-199.7E-06
+9.5600E-03,-247.1E-06
+9.5700E-03,-334.0E-06
+9.5800E-03,-311.8E-06
+9.5900E-03,-204.5E-06
+9.6000E-03,-209.7E-06
+9.6100E-03,-285.7E-06
+9.6200E-03,-344.8E-06
+9.6300E-03,-277.7E-06
+9.6400E-03,-218.2E-06
+9.6500E-03,-278.1E-06
+9.6600E-03,-360.9E-06
+9.6700E-03,-323.5E-06
+9.6800E-03,-224.6E-06
+9.6900E-03,-245.9E-06
+9.7000E-03,-306.2E-06
+9.7100E-03,-366.5E-06
+9.7200E-03,-281.3E-06
+9.7300E-03,-225.8E-06
+9.7400E-03,-237.5E-06
+9.7500E-03,-356.5E-06
+9.7600E-03,-327.9E-06
+9.7700E-03,-232.2E-06
+9.7800E-03,-210.9E-06
+9.7900E-03,-286.9E-06
+9.8000E-03,-324.3E-06
+9.8100E-03,-264.8E-06
+9.8200E-03,-196.9E-06
+9.8300E-03,-247.5E-06
+9.8400E-03,-318.7E-06
+9.8500E-03,-320.3E-06
+9.8600E-03,-223.4E-06
+9.8700E-03,-178.8E-06
+9.8800E-03,-264.4E-06
+9.8900E-03,-316.3E-06
+9.9000E-03,-221.8E-06
+9.9100E-03,-145.4E-06
+9.9200E-03,-205.7E-06
+9.9300E-03,-296.2E-06
+9.9400E-03,-296.6E-06
+9.9500E-03,-173.5E-06
+9.9600E-03,-178.4E-06
+9.9700E-03,-220.6E-06
+9.9800E-03,-303.0E-06
+9.9900E-03,-229.4E-06
+10.0000E-03,-135.4E-06
+10.0100E-03,-159.1E-06
+10.0200E-03,-256.4E-06
+10.0300E-03,-250.3E-06
+10.0400E-03,-154.7E-06
+10.0500E-03,-129.3E-06
+10.0600E-03,-165.9E-06
+10.0700E-03,-253.6E-06
+10.0800E-03,-188.4E-06
+10.0900E-03,-119.7E-06
+10.1000E-03,-139.4E-06
+10.1100E-03,-218.2E-06
+10.1200E-03,-234.3E-06
+10.1300E-03,-127.7E-06
+10.1400E-03,-75.1E-06
+10.1500E-03,-141.4E-06
+10.1600E-03,-240.3E-06
+10.1700E-03,-174.3E-06
+10.1800E-03,-92.7E-06
+10.1900E-03,
