+5.8500E-03,+57.8877E-03
+5.8600E-03,+58.1742E-03
+5.8700E-03,+58.5269E-03
+5.8800E-03,+58.8184E-03
+5.8900E-03,+59.0867E-03
+5.9000E-03,+59.2948E-03
+5.9100E-03,+59.6455E-03
+5.9200E-03,+60.0063E-03
+5.9300E-03,+60.3108E-03
+5.9400E-03,+60.5279E-03
+5.9500E-03,+60.7420E-03
+5.9600E-03,+61.1068E-03
+5.9700E-03,+61.3963E-03
+5.9800E-03,+61.6274E-03
+5.9900E-03,+61.8455E-03
+6.0000E-03,+62.1139E-03
+6.0100E-03,+62.4536E-03
+6.0200E-03,+62.7088E-03
+6.0300E-03,+62.9189E-03
+6.0400E-03,+63.0958E-03
+6.0500E-03,+63.4355E-03
+6.0600E-03,+63.7239E-03
+6.0700E-03,+63.9169E-03
+6.0800E-03,+64.0847E-03
+6.0900E-03,+64.3420E-03
+6.1000E-03,+64.6817E-03
+6.1100E-03,+64.8646E-03
+6.1200E-03,+65.0556E-03
+6.1300E-03,+65.2254E-03
+6.1400E-03,+65.5380E-03
+6.1500E-03,+65.8124E-03
+6.1600E-03,+65.9551E-03
+6.1700E-03,+66.0907E-03
+6.1800E-03,+66.3189E-03
+6.1900E-03,+66.6083E-03
+6.2000E-03,+66.8023E-03
+6.2100E-03,+66.9289E-03
+6.2200E-03,+67.0747E-03
+6.2300E-03,+67.3139E-03
+6.2400E-03,+67.5490E-03
+6.2500E-03,+67.6917E-03
+6.2600E-03,+67.7882E-03
+6.2700E-03,+67.9691E-03
+6.2800E-03,+68.2455E-03
+6.2900E-03,+68.3631E-03
+6.3000E-03,+68.4706E-03
+6.3100E-03,+68.5721E-03
+6.3200E-03,+68.7661E-03
+6.3300E-03,+68.9591E-03
+6.3400E-03,+69.0877E-03
+6.3500E-03,+69.1691E-03
+6.3600E-03,+69.3119E-03
+6.3700E-03,+69.5531E-03
+6.3800E-03,+69.6515E-03
+6.3900E-03,+69.7400E-03
+6.4000E-03,+69.7922E-03
+6.4100E-03,+69.9862E-03
+6.4200E-03,+70.1360E-03
+6.4300E-03,+70.2324E-03
+6.4400E-03,+70.2304E-03
+6.4500E-03,+70.3450E-03
+6.4600E-03,+70.5631E-03
+6.4700E-03,+70.6807E-03
+6.4800E-03,+70.7149E-03
+6.4900E-03,+70.7360E-03
+6.5000E-03,+70.8827E-03
+6.5100E-03,+71.0505E-03
+6.5200E-03,+71.0586E-03
+6.5300E-03,+71.0968E-03
+6.5400E-03,+71.1681E-03
+6.5500E-03,+71.3400E-03
+6.5600E-03,+71.3611E-03
+6.5700E-03,+71.3852E-03
+6.5800E-03,+71.3852E-03
+6.5900E-03,+71.4887E-03
+6.6000E-03,+71.6113E-03
+6.6100E-03,+71.6113E-03
+6.6200E-03,+71.6093E-03
+6.6300E-03,+71.6345E-03
+6.6400E-03,+71.7752E-03
+6.6500E-03,+71.7973E-03
+6.6600E-03,+71.7762E-03
+6.6700E-03,+71.7330E-03
+6.6800E-03,+71.8435E-03
+6.6900E-03,+71.9390E-03
+6.7000E-03,+71.9128E-03
+6.7100E-03,+71.8465E-03
+6.7200E-03,+71.8747E-03
+6.7300E-03,+71.9802E-03
+6.7400E-03,+71.9882E-03
+6.7500E-03,+71.9128E-03
+6.7600E-03,+71.8415E-03
+6.7700E-03,+71.8968E-03
+6.7800E-03,+71.9631E-03
+6.7900E-03,+71.9380E-03
+6.8000E-03,+71.8324E-03
+6.8100E-03,+71.7892E-03
+6.8200E-03,+71.8847E-03
+6.8300E-03,+71.8626E-03
+6.8400E-03,+71.7370E-03
+6.8500E-03,+71.6616E-03
+6.8600E-03,+71.6616E-03
+6.8700E-03,+71.7098E-03
+6.8800E-03,+71.6385E-03
+6.8900E-03,+71.5289E-03
+6.9000E-03,+71.4857E-03
+6.9100E-03,+71.5108E-03
+6.9200E-03,+71.5219E-03
+6.9300E-03,+71.3540E-03
+6.9400E-03,+71.2355E-03
+6.9500E-03,+71.2043E-03
+6.9600E-03,+71.2345E-03
+6.9700E-03,+71.1219E-03
+6.9800E-03,+70.9842E-03
+6.9900E-03,+70.8405E-03
+7.0000E-03,+70.8576E-03
+7.0100E-03,+70.8073E-03
+7.0200E-03,+70.6475E-03
+7.0300E-03,+70.4174E-03
+7.0400E-03,+70.4214E-03
+7.0500E-03,+70.3551E-03
+7.0600E-03,+70.2535E-03
+7.0700E-03,+70.0566E-03
+7.0800E-03,+69.9530E-03
+7.0900E-03,+69.9279E-03
+7.1000E-03,+69.8324E-03
+7.1100E-03,+69.6455E-03
+7.1200E-03,+69.4736E-03
+7.1300E-03,+69.3983E-03
+7.1400E-03,+69.2867E-03
+7.1500E-03,+69.1591E-03
+7.1600E-03,+68.9510E-03
+7.1700E-03,+68.7902E-03
+7.1800E-03,+68.7410E-03
+7.1900E-03,+68.5983E-03
+7.2000E-03,+68.3751E-03
+7.2100E-03,+68.1189E-03
+7.2200E-03,+67.9932E-03
+7.2300E-03,+67.9349E-03
+7.2400E-03,+67.7761E-03
+7.2500E-03,+67.5410E-03
+7.2600E-03,+67.3229E-03
+7.2700E-03,+67.2224E-03
+7.2800E-03,+67.0746E-03
+7.2900E-03,+66.8354E-03
+7.3000E-03,+66.5259E-03
+7.3100E-03,+66.4324E-03
+7.3200E-03,+66.3128E-03
+7.3300E-03,+66.0294E-03
+7.3400E-03,+65.7510E-03
+7.3500E-03,+65.5359E-03
+7.3600E-03,+65.3932E-03
+7.3700E-03,+65.2003E-03
+7.3800E-03,+64.9339E-03
+7.3900E-03,+64.6887E-03
+7.4000E-03,+64.4455E-03
+7.4100E-03,+64.2917E-03
+7.4200E-03,+64.0274E-03
+7.4300E-03,+63.7128E-03
+7.4400E-03,+63.4485E-03
+7.4500E-03,+63.2294E-03
+7.4600E-03,+63.0616E-03
+7.4700E-03,+62.7430E-03
+7.4800E-03,+62.4163E-03
+7.4900E-03,+62.1812E-03
+7.5000E-03,+62.0133E-03
+7.5100E-03,+61.7279E-03
+7.5200E-03,+61.4344E-03
+7.5300E-03,+61.1078E-03
+7.5400E-03,+60.8988E-03
+7.5500E-03,+60.6917E-03
+7.5600E-03,+60.3500E-03
+7.5700E-03,+59.9872E-03
+7.5800E-03,+59.7480E-03
+7.5900E-03,+59.5229E-03
+7.6000E-03,+59.1792E-03
+7.6100E-03,+58.8294E-03
+7.6200E-03,+58.5400E-03
+7.6300E-03,+58.3008E-03
+7.6400E-03,+58.0364E-03
+7.6500E-03,+57.6565E-03
+7.6600E-03,+57.2957E-03
+7.6700E-03,+57.0425E-03
+7.6800E-03,+56.7782E-03
+7.6900E-03,+56.4404E-03
+7.7000E-03,+56.0837E-03
+7.7100E-03,+55.7339E-03
+7.7200E-03,+55.4566E-03
+7.7300E-03,+55.1631E-03
+7.7400E-03,+54.8113E-03
+7.7500E-03,+54.4254E-03
+7.7600E-03,+54.1108E-03
+7.7700E-03,+53.8716E-03
+7.7800E-03,+53.5068E-03
+7.7900E-03,+53.1078E-03
+7.8000E-03,+52.7319E-03
+7.8100E-03,+52.4636E-03
+7.8200E-03,+52.2013E-03
+7.8300E-03,+51.8153E-03
+7.8400E-03,+51.4184E-03
+7.8500E-03,+51.1138E-03
+7.8600E-03,+50.8334E-03
+7.8700E-03,+50.4957E-03
+7.8800E-03,+50.1349E-03
+7.8900E-03,+49.7450E-03
+7.9000E-03,+49.4706E-03
+7.9100E-03,+49.1048E-03
+7.9200E-03,+48.7691E-03
+7.9300E-03,+48.3832E-03
+7.9400E-03,+48.0455E-03
+7.9500E-03,+47.7822E-03
+7.9600E-03,+47.4103E-03
+7.9700E-03,+47.0153E-03
+7.9800E-03,+46.6374E-03
+7.9900E-03,+46.3691E-03
+8.0000E-03,+46.0083E-03
+8.0100E-03,+45.6515E-03
+8.0200E-03,+45.2193E-03
+8.0300E-03,+44.9390E-03
+8.0400E-03,+44.6405E-03
+8.0500E-03,+44.2997E-03
+8.0600E-03,+43.8947E-03
+8.0700E-03,+43.5329E-03
+8.0800E-03,+43.2656E-03
+8.0900E-03,+42.9621E-03
+8.1000E-03,+42.6113E-03
+8.1100E-03,+42.2214E-03
+8.1200E-03,+41.8817E-03
+8.1300E-03,+41.5922E-03
+8.1400E-03,+41.2837E-03
+8.1500E-03,+40.9229E-03
+8.1600E-03,+40.5872E-03
+8.1700E-03,+40.2907E-03
+8.1800E-03,+39.9661E-03
+8.1900E-03,+39.6787E-03
+8.2000E-03,+39.2696E-03
+8.2100E-03,+38.9410E-03
+8.2200E-03,+38.6726E-03
+8.2300E-03,+38.3460E-03
+8.2400E-03,+38.0023E-03
+8.2500E-03,+37.6917E-03
+8.2600E-03,+37.3983E-03
+8.2700E-03,+37.1380E-03
+8.2800E-03,+36.8354E-03
+8.2900E-03,+36.4746E-03
+8.3000E-03,+36.1993E-03
+8.3100E-03,+35.9802E-03
+8.3200E-03,+35.6907E-03
+8.3300E-03,+35.3580E-03
+8.3400E-03,+35.0364E-03
+8.3500E-03,+34.7822E-03
+8.3600E-03,+34.5581E-03
+8.3700E-03,+34.2204E-03
+8.3800E-03,+33.9309E-03
+8.3900E-03,+33.6837E-03
+8.4000E-03,+33.4304E-03
+8.4100E-03,+33.2224E-03
+8.4200E-03,+32.9400E-03
+8.4300E-03,+32.6575E-03
+8.4400E-03,+32.4174E-03
+8.4500E-03,+32.2244E-03
+8.4600E-03,+31.9400E-03
+8.4700E-03,+31.7128E-03
+8.4800E-03,+31.4445E-03
+8.4900E-03,+31.2726E-03
+8.5000E-03,+31.0083E-03
+8.5100E-03,+30.7942E-03
+8.5200E-03,+30.5470E-03
+8.5300E-03,+30.3289E-03
+8.5400E-03,+30.1771E-03
+8.5500E-03,+29.9229E-03
+8.5600E-03,+29.7239E-03
+8.5700E-03,+29.4817E-03
+8.5800E-03,+29.3752E-03
+8.5900E-03,+29.1711E-03
+8.6000E-03,+28.9882E-03
+8.6100E-03,+28.7601E-03
+8.6200E-03,+28.5711E-03
+8.6300E-03,+28.4264E-03
+8.6400E-03,+28.2505E-03
+8.6500E-03,+28.0887E-03
+8.6600E-03,+27.9068E-03
+8.6700E-03,+27.7601E-03
+8.6800E-03,+27.6324E-03
+8.6900E-03,+27.4415E-03
+8.7000E-03,+27.2746E-03
+8.7100E-03,+27.1068E-03
+8.7200E-03,+27.0515E-03
+8.7300E-03,+26.9138E-03
+8.7400E-03,+26.7078E-03
+8.7500E-03,+26.6113E-03
+8.7600E-03,+26.4857E-03
+8.7700E-03,+26.3842E-03
+8.7800E-03,+26.2083E-03
+8.7900E-03,+26.0907E-03
+8.8000E-03,+25.9782E-03
+8.8100E-03,+25.9058E-03
+8.8200E-03,+25.7601E-03
+8.8300E-03,+25.6636E-03
+8.8400E-03,+25.5309E-03
+8.8500E-03,+25.4706E-03
+8.8600E-03,+25.3932E-03
+8.8700E-03,+25.2777E-03
+8.8800E-03,+25.1329E-03
+8.8900E-03,+25.0344E-03
+8.9000E-03,+24.9882E-03
+8.9100E-03,+24.9058E-03
+8.9200E-03,+24.8204E-03
+8.9300E-03,+24.7269E-03
+8.9400E-03,+24.6767E-03
+8.9500E-03,+24.6063E-03
+8.9600E-03,+24.5349E-03
+8.9700E-03,+24.4767E-03
+8.9800E-03,+24.4174E-03
+8.9900E-03,+24.3963E-03
+9.0000E-03,+24.3249E-03
+9.0100E-03,+24.2284E-03
+9.0200E-03,+24.1822E-03
+9.0300E-03,+24.1360E-03
+9.0400E-03,+24.1148E-03
+9.0500E-03,+24.0485E-03
+9.0600E-03,+23.9229E-03
+9.0700E-03,+23.9229E-03
+9.0800E-03,+23.9229E-03
+9.0900E-03,+23.8837E-03
+9.1000E-03,+23.8123E-03
+9.1100E-03,+23.7721E-03
+9.1200E-03,+23.7953E-03
+9.1300E-03,+23.7470E-03
+9.1400E-03,+23.6968E-03
+9.1500E-03,+23.6566E-03
+9.1600E-03,+23.6435E-03
+9.1700E-03,+23.6465E-03
+9.1800E-03,+23.5932E-03
+9.1900E-03,+23.5470E-03
+9.2000E-03,+23.5008E-03
+9.2100E-03,+23.5118E-03
+9.2200E-03,+23.4958E-03
+9.2300E-03,+23.4455E-03
+9.2400E-03,+23.4415E-03
+9.2500E-03,+23.4204E-03
+9.2600E-03,+23.4455E-03
+9.2700E-03,+23.4204E-03
+9.2800E-03,+23.3701E-03
+9.2900E-03,+23.3360E-03
+9.3000E-03,+23.3551E-03
+9.3100E-03,+23.3450E-03
+9.3200E-03,+23.3229E-03
+9.3300E-03,+23.2696E-03
+9.3400E-03,+23.2978E-03
+9.3500E-03,+23.3199E-03
+9.3600E-03,+23.3199E-03
+9.3700E-03,+23.2927E-03
+9.3800E-03,+23.2445E-03
+9.3900E-03,+23.2696E-03
+9.4000E-03,+23.2696E-03
+9.4100E-03,+23.2586E-03
+9.4200E-03,+23.2194E-03
+9.4300E-03,+23.2415E-03
+9.4400E-03,+23.2696E-03
+9.4500E-03,+23.2746E-03
+9.4600E-03,+23.2606E-03
+9.4700E-03,+23.2063E-03
+9.4800E-03,+23.2274E-03
+9.4900E-03,+23.2445E-03
+9.5000E-03,+23.2696E-03
+9.5100E-03,+23.2234E-03
+9.5200E-03,+23.2194E-03
+9.5300E-03,+23.2696E-03
+9.5400E-03,+23.2194E-03
+9.5500E-03,+23.2244E-03
+9.5600E-03,+23.2194E-03
+9.5700E-03,+23.2194E-03
+9.5800E-03,+23.2264E-03
+9.5900E-03,+23.2304E-03
+9.6000E-03,+23.2194E-03
+9.6100E-03,+23.2315E-03
+9.6200E-03,+23.2445E-03
+9.6300E-03,+23.2465E-03
+9.6400E-03,+23.2696E-03
+9.6500E-03,+23.2194E-03
+9.6600E-03,+23.2837E-03
+9.6700E-03,+23.2948E-03
+9.6800E-03,+23.2696E-03
+9.6900E-03,+23.2696E-03
+9.7000E-03,+23.2696E-03
+9.7100E-03,+23.2948E-03
+9.7200E-03,+23.2827E-03
+9.7300E-03,+23.2696E-03
+9.7400E-03,+23.2696E-03
+9.7500E-03,+23.2948E-03
+9.7600E-03,+23.3199E-03
+9.7700E-03,+23.3118E-03
+9.7800E-03,+23.3068E-03
+9.7900E-03,+23.3450E-03
+9.8000E-03,+23.3701E-03
+9.8100E-03,+23.3701E-03
+9.8200E-03,+23.3450E-03
+9.8300E-03,+23.3631E-03
+9.8400E-03,+23.4093E-03
+9.8500E-03,+23.4053E-03
+9.8600E-03,+23.4204E-03
+9.8700E-03,+23.4184E-03
+9.8800E-03,+23.4184E-03
+9.8900E-03,+23.4897E-03
+9.9000E-03,+23.4807E-03
+9.9100E-03,+23.5098E-03
+9.9200E-03,+23.5028E-03
+9.9300E-03,+23.5490E-03
+9.9400E-03,+23.6204E-03
+9.9500E-03,+23.6415E-03
+9.9600E-03,+23.6124E-03
+9.9700E-03,+23.6465E-03
+9.9800E-03,+23.7219E-03
+9.9900E-03,+23.7219E-03
+10.0000E-03,+23.7470E-03
+10.0100E-03,+23.7510E-03
+10.0200E-03,+23.8315E-03
+10.0300E-03,+23.8606E-03
+10.0400E-03,+23.9229E-03
+10.0500E-03,+23.9028E-03
+10.0600E-03,+23.9752E-03
+10.0700E-03,+24.0676E-03
+10.0800E-03,+24.1309E-03
+10.0900E-03,+24.1631E-03
+10.1000E-03,+24.1943E-03
+10.1100E-03,+24.2747E-03
+10.1200E-03,+24.3500E-03
+10.1300E-03,+24.4003E-03
+10.1400E-03,+24.4566E-03
+10.1500E-03,+24.5008E-03
+10.1600E-03,+24.5872E-03
+10.1700E-03,+24.6767E-03
+10.1800E-03,+24.7018E-03
+10.1900E-03,
