x-axis,1
second,Volt
+5.8400E-03,+76.7101E-03
+5.8500E-03,+76.7101E-03
+5.8600E-03,+76.7101E-03
+5.8700E-03,+76.4589E-03
+5.8800E-03,+76.4589E-03
+5.8900E-03,+76.7101E-03
+5.9000E-03,+76.9614E-03
+5.9100E-03,+76.4589E-03
+5.9200E-03,+76.4589E-03
+5.9300E-03,+76.7101E-03
+5.9400E-03,+76.7101E-03
+5.9500E-03,+76.9112E-03
+5.9600E-03,+76.3685E-03
+5.9700E-03,+76.4589E-03
+5.9800E-03,+76.7101E-03
+5.9900E-03,+76.7101E-03
+6.0000E-03,+76.7101E-03
+6.0100E-03,+76.2076E-03
+6.0200E-03,+76.3785E-03
+6.0300E-03,+76.4589E-03
+6.0400E-03,+76.4589E-03
+6.0500E-03,+76.4085E-03
+6.0600E-03,+76.2177E-03
+6.0700E-03,+76.9313E-03
+6.0800E-03,+76.2779E-03
+6.0900E-03,+76.4589E-03
+6.1000E-03,+76.3082E-03
+6.1100E-03,+76.4589E-03
+6.1200E-03,+76.7101E-03
+6.1300E-03,+76.4789E-03
+6.1400E-03,+76.4589E-03
+6.1500E-03,+76.3584E-03
+6.1600E-03,+76.4589E-03
+6.1700E-03,+76.7101E-03
+6.1800E-03,+76.2378E-03
+6.1900E-03,+76.4589E-03
+6.2000E-03,+76.4589E-03
+6.2100E-03,+76.6197E-03
+6.2200E-03,+76.4589E-03
+6.2300E-03,+76.4589E-03
+6.2400E-03,+76.2479E-03
+6.2500E-03,+76.4589E-03
+6.2600E-03,+76.9212E-03
+6.2700E-03,+76.4589E-03
+6.2800E-03,+76.3281E-03
+6.2900E-03,+76.4589E-03
+6.3000E-03,+76.5092E-03
+6.3100E-03,+76.4690E-03
+6.3200E-03,+76.4889E-03
+6.3300E-03,+76.2779E-03
+6.3400E-03,+76.4589E-03
+6.3500E-03,+76.7101E-03
+6.3600E-03,+76.7101E-03
+6.3700E-03,+76.4387E-03
+6.3800E-03,+76.4589E-03
+6.3900E-03,+76.7101E-03
+6.4000E-03,+76.4589E-03
+6.4100E-03,+76.2076E-03
+6.4200E-03,+76.4589E-03
+6.4300E-03,+76.6799E-03
+6.4400E-03,+76.7101E-03
+6.4500E-03,+76.7101E-03
+6.4600E-03,+76.3884E-03
+6.4700E-03,+76.5894E-03
+6.4800E-03,+76.7101E-03
+6.4900E-03,+76.7101E-03
+6.5000E-03,+76.7100E-03
+6.5100E-03,+76.4589E-03
+6.5200E-03,+76.7101E-03
+6.5300E-03,+76.5896E-03
+6.5400E-03,+76.6196E-03
+6.5500E-03,+76.4589E-03
+6.5600E-03,+76.7000E-03
+6.5700E-03,+76.7101E-03
+6.5800E-03,+76.7101E-03
+6.5900E-03,+76.3181E-03
+6.6000E-03,+76.4589E-03
+6.6100E-03,+76.4589E-03
+6.6200E-03,+76.7101E-03
+6.6300E-03,+76.6901E-03
+6.6400E-03,+76.4589E-03
+6.6500E-03,+76.7101E-03
+6.6600E-03,+76.5695E-03
+6.6700E-03,+76.7101E-03
+6.6800E-03,+76.2076E-03
+6.6900E-03,+76.4589E-03
+6.7000E-03,+76.6599E-03
+6.7100E-03,+76.4589E-03
+6.7200E-03,+76.5894E-03
+6.7300E-03,+76.2881E-03
+6.7400E-03,+76.2479E-03
+6.7500E-03,+76.7100E-03
+6.7600E-03,+76.7101E-03
+6.7700E-03,+76.4589E-03
+6.7800E-03,+76.4589E-03
+6.7900E-03,+76.5494E-03
+6.8000E-03,+76.7101E-03
+6.8100E-03,+76.7000E-03
+6.8200E-03,+76.4589E-03
+6.8300E-03,+76.4589E-03
+6.8400E-03,+76.7101E-03
+6.8500E-03,+76.7101E-03
+6.8600E-03,+76.4589E-03
+6.8700E-03,+76.4790E-03
+6.8800E-03,+76.4789E-03
+6.8900E-03,+76.7101E-03
+6.9000E-03,+76.7101E-03
+6.9100E-03,+76.5995E-03
+6.9200E-03,+76.7101E-03
+6.9300E-03,+76.9312E-03
+6.9400E-03,+76.7101E-03
+6.9500E-03,+76.5090E-03
+6.9600E-03,+76.7101E-03
+6.9700E-03,+76.7101E-03
+6.9800E-03,+76.8809E-03
+6.9900E-03,+76.7101E-03
+7.0000E-03,+76.7101E-03
+7.0100E-03,+76.6700E-03
+7.0200E-03,+76.7101E-03
+7.0300E-03,+76.7101E-03
+7.0400E-03,+76.7803E-03
+7.0500E-03,+76.6598E-03
+7.0600E-03,+76.7101E-03
+7.0700E-03,+76.7101E-03
+7.0800E-03,+76.7101E-03
+7.0900E-03,+76.5693E-03
+7.1000E-03,+76.7101E-03
+7.1100E-03,+76.7101E-03
+7.1200E-03,+76.9614E-03
+7.1300E-03,+76.7101E-03
+7.1400E-03,+76.7101E-03
+7.1500E-03,+76.9614E-03
+7.1600E-03,+76.7101E-03
+7.1700E-03,+76.7805E-03
+7.1800E-03,+76.9009E-03
+7.1900E-03,+76.7101E-03
+7.2000E-03,+76.7603E-03
+7.2100E-03,+76.8710E-03
+7.2200E-03,+76.7101E-03
+7.2300E-03,+76.4589E-03
+7.2400E-03,+76.7504E-03
+7.2500E-03,+76.4589E-03
+7.2600E-03,+76.7101E-03
+7.2700E-03,+76.4589E-03
+7.2800E-03,+76.7101E-03
+7.2900E-03,+76.9614E-03
+7.3000E-03,+76.9614E-03
+7.3100E-03,+76.7101E-03
+7.3200E-03,+76.7101E-03
+7.3300E-03,+76.9614E-03
+7.3400E-03,+76.9614E-03
+7.3500E-03,+76.8608E-03
+7.3600E-03,+76.7101E-03
+7.3700E-03,+76.9614E-03
+7.3800E-03,+76.9614E-03
+7.3900E-03,+76.7703E-03
+7.4000E-03,+76.7101E-03
+7.4100E-03,+76.7101E-03
+7.4200E-03,+76.7805E-03
+7.4300E-03,+76.7403E-03
+7.4400E-03,+76.9714E-03
+7.4500E-03,+76.7101E-03
+7.4600E-03,+76.7101E-03
+7.4700E-03,+76.9614E-03
+7.4800E-03,+76.8809E-03
+7.4900E-03,+76.7101E-03
+7.5000E-03,+76.7102E-03
+7.5100E-03,+76.9212E-03
+7.5200E-03,+76.9614E-03
+7.5300E-03,+76.8408E-03
+7.5400E-03,+76.8708E-03
+7.5500E-03,+76.7604E-03
+7.5600E-03,+77.2025E-03
+7.5700E-03,+76.9614E-03
+7.5800E-03,+76.9614E-03
+7.5900E-03,+76.9614E-03
+7.6000E-03,+76.9614E-03
+7.6100E-03,+76.9614E-03
+7.6200E-03,+77.1925E-03
+7.6300E-03,+76.9614E-03
+7.6400E-03,+76.9614E-03
+7.6500E-03,+77.0618E-03
+7.6600E-03,+76.9614E-03
+7.6700E-03,+76.7101E-03
+7.6800E-03,+76.7403E-03
+7.6900E-03,+76.9614E-03
+7.7000E-03,+77.1624E-03
+7.7100E-03,+76.9614E-03
+7.7200E-03,+76.9614E-03
+7.7300E-03,+76.9614E-03
+7.7400E-03,+77.2126E-03
+7.7500E-03,+76.9614E-03
+7.7600E-03,+76.9614E-03
+7.7700E-03,+76.9614E-03
+7.7800E-03,+76.9614E-03
+7.7900E-03,+77.2126E-03
+7.8000E-03,+77.1623E-03
+7.8100E-03,+76.9614E-03
+7.8200E-03,+76.9614E-03
+7.8300E-03,+77.2126E-03
+7.8400E-03,+77.2126E-03
+7.8500E-03,+77.1121E-03
+7.8600E-03,+76.9614E-03
+7.8700E-03,+76.9614E-03
+7.8800E-03,+77.4438E-03
+7.8900E-03,+77.1524E-03
+7.9000E-03,+77.1122E-03
+7.9100E-03,+77.2126E-03
+7.9200E-03,+77.0318E-03
+7.9300E-03,+77.2126E-03
+7.9400E-03,+77.2026E-03
+7.9500E-03,+76.7603E-03
+7.9600E-03,+77.2126E-03
+7.9700E-03,+77.2126E-03
+7.9800E-03,+77.2126E-03
+7.9900E-03,+77.1724E-03
+8.0000E-03,+77.2126E-03
+8.0100E-03,+77.2126E-03
+8.0200E-03,+77.0417E-03
+8.0300E-03,+77.2126E-03
+8.0400E-03,+77.0519E-03
+8.0500E-03,+77.2126E-03
+8.0600E-03,+77.2126E-03
+8.0700E-03,+77.2126E-03
+8.0800E-03,+77.1423E-03
+8.0900E-03,+77.1021E-03
+8.1000E-03,+77.2126E-03
+8.1100E-03,+77.1523E-03
+8.1200E-03,+76.9614E-03
+8.1300E-03,+76.9814E-03
+8.1400E-03,+77.0216E-03
+8.1500E-03,+77.2126E-03
+8.1600E-03,+77.2126E-03
+8.1700E-03,+77.1422E-03
+8.1800E-03,+76.9614E-03
+8.1900E-03,+77.2126E-03
+8.2000E-03,+77.1624E-03
+8.2100E-03,+77.0518E-03
+8.2200E-03,+77.2126E-03
+8.2300E-03,+77.0418E-03
+8.2400E-03,+77.2126E-03
+8.2500E-03,+77.2126E-03
+8.2600E-03,+77.0015E-03
+8.2700E-03,+76.9614E-03
+8.2800E-03,+77.3433E-03
+8.2900E-03,+77.3031E-03
+8.3000E-03,+77.1623E-03
+8.3100E-03,+77.2126E-03
+8.3200E-03,+77.2126E-03
+8.3300E-03,+77.4639E-03
+8.3400E-03,+77.2126E-03
+8.3500E-03,+77.2126E-03
+8.3600E-03,+77.2730E-03
+8.3700E-03,+77.4841E-03
+8.3800E-03,+77.4639E-03
+8.3900E-03,+77.4639E-03
+8.4000E-03,+77.3634E-03
+8.4100E-03,+77.4639E-03
+8.4200E-03,+77.4639E-03
+8.4300E-03,+77.4337E-03
+8.4400E-03,+77.4539E-03
+8.4500E-03,+77.4137E-03
+8.4600E-03,+77.4639E-03
+8.4700E-03,+77.4639E-03
+8.4800E-03,+77.2126E-03
+8.4900E-03,+77.1724E-03
+8.5000E-03,+77.4639E-03
+8.5100E-03,+77.4639E-03
+8.5200E-03,+77.2930E-03
+8.5300E-03,+77.2126E-03
+8.5400E-03,+77.4639E-03
+8.5500E-03,+77.4639E-03
+8.5600E-03,+77.4639E-03
+8.5700E-03,+77.2427E-03
+8.5800E-03,+77.2126E-03
+8.5900E-03,+77.4639E-03
+8.6000E-03,+77.4639E-03
+8.6100E-03,+77.4639E-03
+8.6200E-03,+77.4437E-03
+8.6300E-03,+77.4639E-03
+8.6400E-03,+77.4639E-03
+8.6500E-03,+77.4639E-03
+8.6600E-03,+77.4639E-03
+8.6700E-03,+77.4639E-03
+8.6800E-03,+77.6849E-03
+8.6900E-03,+77.4739E-03
+8.7000E-03,+77.4639E-03
+8.7100E-03,+77.3030E-03
+8.7200E-03,+77.4639E-03
+8.7300E-03,+77.2931E-03
+8.7400E-03,+77.4639E-03
+8.7500E-03,+77.4639E-03
+8.7600E-03,+77.2528E-03
+8.7700E-03,+77.6348E-03
+8.7800E-03,+77.4639E-03
+8.7900E-03,+77.4639E-03
+8.8000E-03,+77.4136E-03
+8.8100E-03,+77.4538E-03
+8.8200E-03,+77.4639E-03
+8.8300E-03,+77.4639E-03
+8.8400E-03,+77.4639E-03
+8.8500E-03,+77.3633E-03
+8.8600E-03,+77.2730E-03
+8.8700E-03,+77.4639E-03
+8.8800E-03,+77.4639E-03
+8.8900E-03,+77.4639E-03
+8.9000E-03,+77.4639E-03
+8.9100E-03,+77.4639E-03
+8.9200E-03,+77.6447E-03
+8.9300E-03,+77.4639E-03
+8.9400E-03,+77.2226E-03
+8.9500E-03,+77.4639E-03
+8.9600E-03,+77.4639E-03
+8.9700E-03,+77.4639E-03
+8.9800E-03,+77.2931E-03
+8.9900E-03,+77.2529E-03
+9.0000E-03,+77.4640E-03
+9.0100E-03,+77.4238E-03
+9.0200E-03,+77.2126E-03
+9.0300E-03,+77.3332E-03
+9.0400E-03,+77.4639E-03
+9.0500E-03,+77.4639E-03
+9.0600E-03,+77.4639E-03
+9.0700E-03,+77.2427E-03
+9.0800E-03,+77.3936E-03
+9.0900E-03,+77.4639E-03
+9.1000E-03,+77.6146E-03
+9.1100E-03,+77.4639E-03
+9.1200E-03,+77.4639E-03
+9.1300E-03,+77.4639E-03
+9.1400E-03,+77.4639E-03
+9.1500E-03,+77.4639E-03
+9.1600E-03,+77.4639E-03
+9.1700E-03,+77.4639E-03
+9.1800E-03,+77.4639E-03
+9.1900E-03,+77.4639E-03
+9.2000E-03,+77.4639E-03
+9.2100E-03,+77.2126E-03
+9.2200E-03,+77.2027E-03
+9.2300E-03,+77.4639E-03
+9.2400E-03,+77.4639E-03
+9.2500E-03,+77.4639E-03
+9.2600E-03,+77.2528E-03
+9.2700E-03,+77.4639E-03
+9.2800E-03,+77.5844E-03
+9.2900E-03,+77.4639E-03
+9.3000E-03,+77.2126E-03
+9.3100E-03,+77.2126E-03
+9.3200E-03,+77.4338E-03
+9.3300E-03,+77.3936E-03
+9.3400E-03,+77.4639E-03
+9.3500E-03,+77.3132E-03
+9.3600E-03,+77.4639E-03
+9.3700E-03,+77.4639E-03
+9.3800E-03,+77.2327E-03
+9.3900E-03,+77.4037E-03
+9.4000E-03,+77.4639E-03
+9.4100E-03,+77.4639E-03
+9.4200E-03,+77.3935E-03
+9.4300E-03,+77.4337E-03
+9.4400E-03,+77.2126E-03
+9.4500E-03,+77.4639E-03
+9.4600E-03,+77.4639E-03
+9.4700E-03,+77.4639E-03
+9.4800E-03,+77.2126E-03
+9.4900E-03,+77.4639E-03
+9.5000E-03,+77.4638E-03
+9.5100E-03,+77.4639E-03
+9.5200E-03,+77.2126E-03
+9.5300E-03,+77.4639E-03
+9.5400E-03,+77.4639E-03
+9.5500E-03,+77.2126E-03
+9.5600E-03,+77.4639E-03
+9.5700E-03,+77.2427E-03
+9.5800E-03,+77.2829E-03
+9.5900E-03,+77.4639E-03
+9.6000E-03,+77.3633E-03
+9.6100E-03,+77.4035E-03
+9.6200E-03,+77.2126E-03
+9.6300E-03,+77.4639E-03
+9.6400E-03,+77.4639E-03
+9.6500E-03,+77.3635E-03
+9.6600E-03,+77.2126E-03
+9.6700E-03,+77.2831E-03
+9.6800E-03,+77.2429E-03
+9.6900E-03,+77.4639E-03
+9.7000E-03,+77.2126E-03
+9.7100E-03,+77.2126E-03
+9.7200E-03,+77.2126E-03
+9.7300E-03,+77.4639E-03
+9.7400E-03,+77.2126E-03
+9.7500E-03,+77.2125E-03
+9.7600E-03,+77.2126E-03
+9.7700E-03,+77.3836E-03
+9.7800E-03,+77.2126E-03
+9.7900E-03,+77.2126E-03
+9.8000E-03,+77.2126E-03
+9.8100E-03,+77.2126E-03
+9.8200E-03,+77.2427E-03
+9.8300E-03,+77.3936E-03
+9.8400E-03,+77.2126E-03
+9.8500E-03,+77.2126E-03
+9.8600E-03,+77.2730E-03
+9.8700E-03,+77.2126E-03
+9.8800E-03,+77.0014E-03
+9.8900E-03,+77.2126E-03
+9.9000E-03,+77.0618E-03
+9.9100E-03,+77.2126E-03
+9.9200E-03,+77.2126E-03
+9.9300E-03,+77.2126E-03
+9.9400E-03,+77.2126E-03
+9.9500E-03,+77.2126E-03
+9.9600E-03,+77.2126E-03
+9.9700E-03,+77.0919E-03
+9.9800E-03,+77.1321E-03
+9.9900E-03,+77.4639E-03
+10.0000E-03,+77.2127E-03
+10.0100E-03,+77.2126E-03
+10.0200E-03,+77.2126E-03
+10.0300E-03,+77.2126E-03
+10.0400E-03,+77.2126E-03
+10.0500E-03,+77.2126E-03
+10.0600E-03,+77.2126E-03
+10.0700E-03,+77.2126E-03
+10.0800E-03,+77.2126E-03
+10.0900E-03,+77.2126E-03
+10.1000E-03,+77.2126E-03
+10.1100E-03,+77.2126E-03
+10.1200E-03,+76.9815E-03
+10.1300E-03,+77.4439E-03
+10.1400E-03,+77.2126E-03
+10.1500E-03,+76.9614E-03
+10.1600E-03,+76.9614E-03
+10.1700E-03,+77.2831E-03
+10.1800E-03,+77.2126E-03
+10.1900E-03,
